time,price
2023-07-31 17:09:36.947000-04:00,0.2568249038185743
2023-07-31 17:09:39.898000-04:00,0.25526190201828913
2023-07-31 17:09:40.855000-04:00,0.25999999999999995
2023-07-31 17:10:15.780000-04:00,0.25999999999999995
2023-07-31 17:10:56.791000-04:00,0.2584041918573459
2023-07-31 17:11:32.545000-04:00,0.25824552354000135
2023-07-31 17:11:58.458000-04:00,0.2599999999999997
2023-07-31 17:12:01.523000-04:00,0.2599999999999997
2023-07-31 17:12:38.258000-04:00,0.2599999999999997
2023-07-31 17:13:34.209000-04:00,0.2584041918573456
2023-07-31 17:14:11.106000-04:00,0.2576124975383777
2023-07-31 17:14:16.574000-04:00,0.2576124975383777
2023-07-31 17:14:22.926000-04:00,0.2576124975383777
2023-07-31 17:15:35.437000-04:00,0.25975461037500225
2023-07-31 17:15:39.963000-04:00,0.25975461037500225
2023-07-31 17:15:41.069000-04:00,0.2599999999999997
2023-07-31 17:15:47.609000-04:00,0.2599999999999997
2023-07-31 17:15:57.489000-04:00,0.2599999999999997
2023-07-31 17:16:26.266000-04:00,0.25300699461290593
2023-07-31 17:18:50.811000-04:00,0.2575436110520486
2023-07-31 17:19:21.257000-04:00,0.25799882456662176
2023-07-31 17:19:40.973000-04:00,0.2578405775684799
2023-07-31 17:19:41.066000-04:00,0.2578405775684799
2023-07-31 17:19:41.066000-04:00,0.2578405775684799
2023-07-31 17:19:55.417000-04:00,0.2578405775684799
2023-07-31 17:20:18.210000-04:00,0.25829597277043176
2023-07-31 17:21:50.030000-04:00,0.2600000000000004
2023-07-31 17:21:50.650000-04:00,0.2600000000000004
2023-07-31 17:21:50.650000-04:00,0.2600000000000004
2023-07-31 17:22:12.474000-04:00,0.2600000000000004
2023-07-31 17:22:19.016000-04:00,0.25920001613708
2023-07-31 17:25:46.107000-04:00,0.25920001613708
2023-07-31 17:26:05.900000-04:00,0.25920001613708
2023-07-31 17:26:20.054000-04:00,0.2566516987952546
2023-07-31 17:26:57.219000-04:00,0.2566516987952546
2023-07-31 17:28:37.478000-04:00,0.25586907090727107
2023-07-31 17:28:56.150000-04:00,0.256777712643773
2023-07-31 17:29:29.057000-04:00,0.26999999999999974
2023-07-31 17:30:11.026000-04:00,0.26982910484102773
2023-07-31 17:31:41.912000-04:00,0.26999999999999974
2023-07-31 17:32:59.168000-04:00,0.26999999999999974
2023-07-31 17:33:00.072000-04:00,0.26999999999999974
2023-07-31 17:33:00.532000-04:00,0.26999999999999974
2023-07-31 17:33:00.532000-04:00,0.26999999999999974
2023-07-31 17:33:18.679000-04:00,0.26999999999999974
2023-07-31 17:33:48.075000-04:00,0.26999999999999974
2023-07-31 17:33:59.075000-04:00,0.26999999999999974
2023-07-31 17:34:03.475000-04:00,0.26999999999999974
2023-07-31 17:34:07.892000-04:00,0.26999999999999974
2023-07-31 17:34:35.106000-04:00,0.2675187650088927
2023-07-31 17:37:00.767000-04:00,0.26701454878070796
2023-07-31 17:37:50.478000-04:00,0.26684683354222577
2023-07-31 17:38:17.202000-04:00,0.26684683354222577
2023-07-31 17:39:41.075000-04:00,0.26999999999999996
2023-07-31 17:42:04.550000-04:00,0.26999999999999996
2023-07-31 17:42:04.906000-04:00,0.26999999999999996
2023-07-31 17:43:23.319000-04:00,0.26999999999999996
2023-07-31 17:43:29.813000-04:00,0.26999999999999996
2023-07-31 17:46:57.223000-04:00,0.269829104841028
2023-07-31 17:48:30.648000-04:00,0.2673499429888273
2023-07-31 17:49:04.514000-04:00,0.2673499429888273
2023-07-31 17:49:31.380000-04:00,0.26567723082479344
2023-07-31 17:49:50.021000-04:00,0.26567723082479344
2023-07-31 17:49:51.324000-04:00,0.26567723082479344
2023-07-31 17:50:39.674000-04:00,0.2529091002763318
2023-07-31 17:50:49.622000-04:00,0.2529091002763318
2023-07-31 17:52:38.263000-04:00,0.23999999999999996
2023-07-31 17:52:38.384000-04:00,0.2531810361773573
2023-07-31 17:52:38.384000-04:00,0.2531810361773573
2023-07-31 17:54:18.896000-04:00,0.23999999999999996
2023-07-31 17:56:09.335000-04:00,0.24445014151444658
2023-07-31 17:56:56.098000-04:00,0.24430573334947064
2023-07-31 17:57:15.542000-04:00,0.24654186991079238
2023-07-31 17:57:26.262000-04:00,0.24220995146951851
2023-07-31 17:57:26.627000-04:00,0.24079464927928773
2023-07-31 17:57:27.044000-04:00,0.24079464927928773
2023-07-31 17:57:27.044000-04:00,0.24079464927928773
2023-07-31 17:57:30.723000-04:00,0.24525035055654312
2023-07-31 17:57:33.910000-04:00,0.24973655446223506
2023-07-31 17:57:36.776000-04:00,0.254252328308737
2023-07-31 17:57:53.296000-04:00,0.2583410240205391
2023-07-31 17:57:57.608000-04:00,0.2590246782398131
2023-07-31 17:58:13.894000-04:00,0.2590246782398131
2023-07-31 17:58:15.292000-04:00,0.2590246782398131
2023-07-31 17:58:24.919000-04:00,0.2590246782398131
2023-07-31 17:58:33.795000-04:00,0.25854723356923004
2023-07-31 17:59:09.457000-04:00,0.24344659818039174
2023-07-31 17:59:30.988000-04:00,0.2661065579261104
2023-07-31 17:59:36.594000-04:00,0.2663366551462696
2023-07-31 17:59:55.234000-04:00,0.26999999999999985
2023-07-31 17:59:58.115000-04:00,0.26999999999999985
2023-07-31 18:00:15.229000-04:00,0.26999999999999985
2023-07-31 18:00:16.420000-04:00,0.26167383023232466
2023-07-31 18:00:18.555000-04:00,0.2619026450476915
2023-07-31 18:00:34.635000-04:00,0.26999999999999996
2023-07-31 18:00:37.970000-04:00,0.26999999999999996
2023-07-31 18:00:43.264000-04:00,0.2616738302323246
2023-07-31 18:00:53.292000-04:00,0.2700000000000002
2023-07-31 18:00:56.698000-04:00,0.2700000000000002
2023-07-31 18:01:29.222000-04:00,0.26000000000000006
2023-07-31 18:01:31.910000-04:00,0.2599198135827934
2023-07-31 18:02:14.678000-04:00,0.2599198135827934
2023-07-31 18:03:24.779000-04:00,0.2599999999999998
2023-07-31 18:03:25.088000-04:00,0.2599999999999998
2023-07-31 18:03:25.088000-04:00,0.2599999999999998
2023-07-31 18:03:48.089000-04:00,0.24848601290744296
2023-07-31 18:03:48.465000-04:00,0.24700795734560446
2023-07-31 18:03:48.878000-04:00,0.24700795734560446
2023-07-31 18:03:48.878000-04:00,0.24700795734560446
2023-07-31 18:04:03.358000-04:00,0.24745640894224016
2023-07-31 18:05:13.723000-04:00,0.2463497176084694
2023-07-31 18:07:37.094000-04:00,0.2452498048782962
2023-07-31 18:08:57.060000-04:00,0.2448146077176386
2023-07-31 18:09:54.583000-04:00,0.2492978787053129
2023-07-31 18:10:18.694000-04:00,0.249522828676712
2023-07-31 18:10:22.497000-04:00,0.25999999999999956
2023-07-31 18:10:52.996000-04:00,0.25
2023-07-31 18:12:06.511000-04:00,0.24925142833468866
2023-07-31 18:14:51.704000-04:00,0.24880410962217128
2023-07-31 18:17:14.317000-04:00,0.24859582707396094
2023-07-31 18:17:14.610000-04:00,0.24859582707396094
2023-07-31 18:17:14.610000-04:00,0.24859582707396094
2023-07-31 18:17:35.493000-04:00,0.2500000000000001
2023-07-31 18:17:48.094000-04:00,0.2500000000000001
2023-07-31 18:19:02.442000-04:00,0.24850665372842679
2023-07-31 18:19:45.336000-04:00,0.24895610502344587
2023-07-31 18:20:25.559000-04:00,0.2499999999999999
2023-07-31 18:20:42.022000-04:00,0.2499999999999999
2023-07-31 18:21:38.982000-04:00,0.2499999999999999
2023-07-31 18:23:00.635000-04:00,0.2499999999999999
2023-07-31 18:25:03.687000-04:00,0.2499999999999999
2023-07-31 18:25:25.660000-04:00,0.2510025513629323
2023-07-31 18:25:39.034000-04:00,0.2552995874646843
2023-07-31 18:25:41.970000-04:00,0.2598504589654281
2023-07-31 18:25:44.355000-04:00,0.25999999999999995
2023-07-31 18:25:48.031000-04:00,0.25999999999999995
2023-07-31 18:26:01.027000-04:00,0.25999999999999995
2023-07-31 18:27:42.551000-04:00,0.25999999999999995
2023-07-31 18:27:54.165000-04:00,0.2584041918573458
2023-07-31 18:28:03.061000-04:00,0.25
2023-07-31 18:28:08.885000-04:00,0.25
2023-07-31 18:28:21.473000-04:00,0.25
2023-07-31 18:30:46.930000-04:00,0.25
2023-07-31 18:31:00.929000-04:00,0.25
2023-07-31 18:31:22.650000-04:00,0.24850665372842662
2023-07-31 18:31:26.789000-04:00,0.2489561050234457
2023-07-31 18:31:29.342000-04:00,0.2491202042544317
2023-07-31 18:31:29.966000-04:00,0.2491202042544317
2023-07-31 18:31:29.966000-04:00,0.2491202042544317
2023-07-31 18:34:35.314000-04:00,0.24471151513552095
2023-07-31 18:35:15.434000-04:00,0.24487186544979775
2023-07-31 18:35:15.854000-04:00,0.24487186544979775
2023-07-31 18:35:15.854000-04:00,0.24487186544979775
2023-07-31 18:37:20.132000-04:00,0.2456575474073738
2023-07-31 18:38:45.609000-04:00,0.23999999999999996
2023-07-31 18:38:45.857000-04:00,0.2531810361773573
2023-07-31 18:38:45.857000-04:00,0.2531810361773573
2023-07-31 18:38:47.132000-04:00,0.24015466467887514
2023-07-31 18:38:47.643000-04:00,0.24015466467887514
2023-07-31 18:38:47.643000-04:00,0.24015466467887514
2023-07-31 18:38:50.559000-04:00,0.24030928150620376
2023-07-31 18:38:50.942000-04:00,0.24030928150620376
2023-07-31 18:38:50.942000-04:00,0.24030928150620376
2023-07-31 18:40:04.172000-04:00,0.24253155334278112
2023-07-31 18:42:34.041000-04:00,0.24253155334278112
2023-07-31 18:43:01.166000-04:00,0.25000000000000033
2023-07-31 18:43:13.257000-04:00,0.25000000000000033
2023-07-31 18:43:50.498000-04:00,0.25000000000000033
2023-07-31 18:45:47.313000-04:00,0.25000000000000033
2023-07-31 18:45:49.930000-04:00,0.26000000000000034
2023-07-31 18:46:32.062000-04:00,0.26000000000000034
2023-07-31 18:46:40.202000-04:00,0.26000000000000034
2023-07-31 18:46:51.440000-04:00,0.26000000000000034
2023-07-31 18:47:27.608000-04:00,0.26000000000000034
2023-07-31 18:48:37.401000-04:00,0.26000000000000034
2023-07-31 18:48:38.361000-04:00,0.26000000000000034
2023-07-31 18:49:31.333000-04:00,0.2584041918573461
2023-07-31 18:50:26.012000-04:00,0.2584041918573461
2023-07-31 18:51:13.140000-04:00,0.25999999999999956
2023-07-31 18:51:16.172000-04:00,0.25999999999999956
2023-07-31 18:51:18.889000-04:00,0.25999999999999956
2023-07-31 18:51:21.618000-04:00,0.25999999999999956
2023-07-31 18:51:30.092000-04:00,0.25999999999999956
2023-07-31 18:51:37.956000-04:00,0.25999999999999956
2023-07-31 18:51:38.275000-04:00,0.2599198135827934
2023-07-31 18:51:38.275000-04:00,0.2599198135827934
2023-07-31 18:53:03.874000-04:00,0.25999999999999956
2023-07-31 18:53:04.089000-04:00,0.2599198135827934
2023-07-31 18:53:04.089000-04:00,0.2599198135827934
2023-07-31 18:54:16.561000-04:00,0.2584041918573455
2023-07-31 18:54:27.318000-04:00,0.25999999999999984
2023-07-31 18:54:27.522000-04:00,0.2599198135827934
2023-07-31 18:54:27.522000-04:00,0.2599198135827934
2023-07-31 18:54:31.526000-04:00,0.25999999999999984
2023-07-31 18:54:31.728000-04:00,0.2599198135827934
2023-07-31 18:54:31.728000-04:00,0.2599198135827934
2023-07-31 18:54:35.667000-04:00,0.25999999999999984
2023-07-31 18:54:35.980000-04:00,0.2599198135827934
2023-07-31 18:54:35.980000-04:00,0.2599198135827934
2023-07-31 18:54:40.948000-04:00,0.25999999999999984
2023-07-31 18:54:41.179000-04:00,0.2599198135827934
2023-07-31 18:54:41.179000-04:00,0.2599198135827934
2023-07-31 18:58:19.641000-04:00,0.25999999999999984
2023-07-31 18:58:19.991000-04:00,0.2599198135827934
2023-07-31 18:58:19.991000-04:00,0.2599198135827934
2023-07-31 18:58:30.849000-04:00,0.25999999999999984
2023-07-31 18:58:31.158000-04:00,0.2599198135827934
2023-07-31 18:58:31.158000-04:00,0.2599198135827934
2023-07-31 19:00:04.451000-04:00,0.25983966903005284
2023-07-31 19:00:05.270000-04:00,0.2519555264712444
2023-07-31 19:02:02.569000-04:00,0.2504423431064262
2023-07-31 19:02:02.976000-04:00,0.24894451822124367
2023-07-31 19:02:03.413000-04:00,0.24894451822124367
2023-07-31 19:02:03.413000-04:00,0.24894451822124367
2023-07-31 19:02:10.680000-04:00,0.2534551541555984
2023-07-31 19:02:54.830000-04:00,0.2539078169268365
2023-07-31 19:02:55.266000-04:00,0.2531393060831722
2023-07-31 19:03:05.763000-04:00,0.2576767531661572
2023-07-31 19:05:09.633000-04:00,0.26000000000000034
2023-07-31 19:05:10.221000-04:00,0.2599198135827934
2023-07-31 19:05:10.221000-04:00,0.2599198135827934
2023-07-31 19:06:05.642000-04:00,0.26000000000000034
2023-07-31 19:06:52.963000-04:00,0.25667671273204135
2023-07-31 19:09:48.664000-04:00,0.2563631236176202
2023-07-31 19:10:58.017000-04:00,0.26000000000000023
2023-07-31 19:13:07.012000-04:00,0.26000000000000023
2023-07-31 19:13:29.731000-04:00,0.25218384203449623
2023-07-31 19:16:59.489000-04:00,0.26100740835731506
2023-07-31 19:17:54.330000-04:00,0.26012188294960553
2023-07-31 19:17:55.124000-04:00,0.2585248104360095
2023-07-31 19:25:56.729000-04:00,0.2578906252872259
2023-07-31 19:26:02.159000-04:00,0.26245725718845514
2023-07-31 19:26:02.699000-04:00,0.26705076878497525
2023-07-31 19:26:04.251000-04:00,0.2670004239693199
2023-07-31 19:26:06.265000-04:00,0.27
2023-07-31 19:27:27.428000-04:00,0.27
2023-07-31 19:28:21.980000-04:00,0.27
2023-07-31 19:32:36.953000-04:00,0.26940266532065865
2023-07-31 19:35:30.956000-04:00,0.2700000000000005
2023-07-31 19:35:41.692000-04:00,0.2682992343747787
2023-07-31 19:35:49.740000-04:00,0.27000000000000046
2023-07-31 19:37:35.868000-04:00,0.26982910484102846
2023-07-31 19:37:43.245000-04:00,0.2700000000000004
2023-07-31 19:38:50.209000-04:00,0.2700000000000004
2023-07-31 19:40:08.023000-04:00,0.25317388193998414
2023-07-31 19:45:32.839000-04:00,0.2577115459274788
2023-07-31 19:48:50.866000-04:00,0.2577115459274788
2023-07-31 19:48:56.943000-04:00,0.2577115459274788
2023-07-31 19:49:40.537000-04:00,0.26986240300038106
2023-07-31 19:50:33.874000-04:00,0.2693507055989593
2023-07-31 19:50:44.414000-04:00,0.2531884394226438
2023-07-31 19:51:32.360000-04:00,0.2531884394226438
2023-07-31 19:52:34.380000-04:00,0.2577261947135839
2023-07-31 19:53:09.041000-04:00,0.25002436493139296
2023-07-31 19:53:09.389000-04:00,0.24853077210155136
2023-07-31 19:53:09.756000-04:00,0.24853077210155136
2023-07-31 19:53:09.756000-04:00,0.24853077210155136
2023-07-31 19:53:24.508000-04:00,0.24916010958709603
2023-07-31 19:54:29.233000-04:00,0.27
2023-07-31 19:55:02.662000-04:00,0.27
2023-07-31 19:56:07.743000-04:00,0.22999999999999998
2023-07-31 19:56:07.873000-04:00,0.26000000000000034
2023-07-31 19:56:07.873000-04:00,0.26000000000000034
2023-07-31 19:56:07.882000-04:00,0.2531810361773573
2023-07-31 19:56:07.882000-04:00,0.2531810361773573
2023-07-31 19:56:07.942000-04:00,0.2763389720145667
2023-07-31 19:56:07.942000-04:00,0.2763389720145667
2023-07-31 19:56:08.036000-04:00,0.25920001613708
2023-07-31 19:56:08.036000-04:00,0.25920001613708
2023-07-31 19:56:54.918000-04:00,0.22999999999999998
2023-07-31 19:57:14.116000-04:00,0.22999999999999998
2023-07-31 19:57:22.440000-04:00,0.22999999999999998
2023-07-31 19:57:28.919000-04:00,0.22999999999999998
2023-07-31 19:57:48.710000-04:00,0.23512440636831314
2023-07-31 19:59:12.350000-04:00,0.2362251945449006
2023-07-31 20:00:03.961000-04:00,0.23843282259370172
2023-07-31 20:00:39.552000-04:00,0.23705479086787395
2023-07-31 20:02:07.772000-04:00,0.23569026289442888
2023-07-31 20:08:52.189000-04:00,0.22999999999999998
2023-07-31 20:08:52.376000-04:00,0.2763389720145667
2023-07-31 20:08:52.376000-04:00,0.2763389720145667
2023-07-31 20:08:58.596000-04:00,0.22999999999999998
2023-07-31 20:08:58.789000-04:00,0.2763389720145667
2023-07-31 20:08:58.789000-04:00,0.2763389720145667
2023-07-31 20:13:54.981000-04:00,0.22999999999999998
2023-07-31 20:13:55.165000-04:00,0.2763389720145667
2023-07-31 20:13:55.165000-04:00,0.2763389720145667
2023-07-31 20:16:25.288000-04:00,0.22999999999999998
2023-07-31 20:16:25.470000-04:00,0.2763389720145667
2023-07-31 20:16:25.470000-04:00,0.2763389720145667
2023-07-31 20:16:35.309000-04:00,0.22999999999999998
2023-07-31 20:16:35.513000-04:00,0.2763389720145667
2023-07-31 20:16:35.513000-04:00,0.2763389720145667
2023-07-31 20:16:42.704000-04:00,0.22999999999999998
2023-07-31 20:16:42.878000-04:00,0.2763389720145667
2023-07-31 20:16:42.878000-04:00,0.2763389720145667
2023-07-31 20:16:59.412000-04:00,0.22999999999999998
2023-07-31 20:16:59.579000-04:00,0.2763389720145667
2023-07-31 20:16:59.579000-04:00,0.2763389720145667
2023-07-31 20:23:04.337000-04:00,0.23043620571777615
2023-07-31 20:25:45.465000-04:00,0.23262224350649358
2023-07-31 20:26:33.551000-04:00,0.23701901478731147
2023-07-31 20:26:39.366000-04:00,0.24144797419855588
2023-07-31 20:26:44.311000-04:00,0.2459082192057647
2023-07-31 20:26:46.961000-04:00,0.25039883065591395
2023-07-31 20:26:55.739000-04:00,0.2549188735881927
2023-07-31 20:27:20.696000-04:00,0.2594673980630242
2023-07-31 20:27:28.076000-04:00,0.2700000000000002
2023-07-31 20:27:28.300000-04:00,0.2599198135827934
2023-07-31 20:27:28.300000-04:00,0.2599198135827934
2023-07-31 20:27:44.451000-04:00,0.2698291048410281
2023-07-31 20:27:48.987000-04:00,0.2696583923016117
2023-07-31 20:29:03.551000-04:00,0.2688075595766229
2023-07-31 20:29:21.574000-04:00,0.2688075595766229
2023-07-31 20:29:22.607000-04:00,0.2688075595766229
2023-07-31 20:29:27.045000-04:00,0.2671194382692216
2023-07-31 20:31:17.113000-04:00,0.2622566391568702
2023-07-31 20:32:33.041000-04:00,0.2622566391568702
2023-07-31 20:34:13.635000-04:00,0.2609598609531434
2023-07-31 20:38:31.935000-04:00,0.25309525683087297
2023-07-31 20:38:32.696000-04:00,0.2515704668607624
2023-07-31 20:38:33.124000-04:00,0.2515704668607624
2023-07-31 20:38:33.124000-04:00,0.2515704668607624
2023-07-31 20:39:46.789000-04:00,0.2560980019908125
2023-07-31 20:41:46.135000-04:00,0.2606537694960381
2023-07-31 20:41:54.192000-04:00,0.26523680177202785
2023-07-31 20:41:58.616000-04:00,0.26984611816822524
2023-07-31 20:42:05.748000-04:00,0.2699999999999997
2023-07-31 20:42:17.461000-04:00,0.2699999999999997
2023-07-31 20:42:25.155000-04:00,0.2699999999999997
2023-07-31 20:42:32.082000-04:00,0.2691473477350883
2023-07-31 20:42:48.117000-04:00,0.26880755957662256
2023-07-31 20:44:20.351000-04:00,0.2654491581272194
2023-07-31 20:44:26.393000-04:00,0.2699999999999997
2023-07-31 20:47:11.704000-04:00,0.26914734773508836
2023-07-31 20:47:11.998000-04:00,0.2674556269268798
2023-07-31 20:47:12.327000-04:00,0.2674556269268798
2023-07-31 20:47:12.327000-04:00,0.2674556269268798
2023-07-31 20:50:26.502000-04:00,0.2669208983527767
2023-07-31 20:52:16.944000-04:00,0.26086685960000794
2023-07-31 20:54:12.620000-04:00,0.2654511392934528
2023-07-31 20:56:44.123000-04:00,0.26775318023634465
2023-07-31 20:57:55.795000-04:00,0.2700000000000003
2023-07-31 21:01:11.715000-04:00,0.2700000000000003
2023-07-31 21:05:03.852000-04:00,0.2700000000000003
2023-07-31 21:07:06.782000-04:00,0.26751876500889327
2023-07-31 21:08:00.119000-04:00,0.2666792962905705
2023-07-31 21:11:24.022000-04:00,0.26501365641207536
2023-07-31 21:11:29.820000-04:00,0.26336553379230776
2023-07-31 21:12:01.275000-04:00,0.25932022621325607
2023-07-31 21:13:42.345000-04:00,0.25932022621325607
2023-07-31 21:15:22.376000-04:00,0.25932022621325607
2023-07-31 21:16:40.979000-04:00,0.26000000000000023
2023-07-31 21:19:23.665000-04:00,0.2700000000000002
2023-07-31 21:21:28.649000-04:00,0.2700000000000002
2023-07-31 21:24:24.173000-04:00,0.2700000000000002
2023-07-31 21:24:54.307000-04:00,0.2700000000000002
2023-07-31 21:25:21.868000-04:00,0.2700000000000002
2023-07-31 21:25:25.360000-04:00,0.2700000000000002
2023-07-31 21:25:30.073000-04:00,0.2700000000000002
2023-07-31 21:25:49.122000-04:00,0.2698291048410281
2023-07-31 21:36:38.152000-04:00,0.27000000000000024
2023-07-31 21:37:01.941000-04:00,0.2696583923016118
2023-07-31 21:40:42.482000-04:00,0.26796125252374087
2023-07-31 21:41:12.535000-04:00,0.2502502767928729
2023-07-31 21:43:33.277000-04:00,0.2547693642779125
2023-07-31 21:43:36.287000-04:00,0.2593169648601063
2023-07-31 21:43:39.641000-04:00,0.26389211491924897
2023-07-31 21:43:42.494000-04:00,0.2684938375344023
2023-07-31 21:43:45.332000-04:00,0.2700000000000003
2023-07-31 21:43:47.961000-04:00,0.2700000000000003
2023-07-31 21:43:54.341000-04:00,0.2700000000000003
2023-07-31 21:43:57.038000-04:00,0.2700000000000003
2023-07-31 21:44:07.092000-04:00,0.2700000000000003
2023-07-31 21:44:07.317000-04:00,0.2688075595766229
2023-07-31 21:44:07.317000-04:00,0.2688075595766229
2023-07-31 21:44:08.097000-04:00,0.2700000000000003
2023-07-31 21:44:10.551000-04:00,0.2700000000000003
2023-07-31 21:44:10.763000-04:00,0.2688075595766229
2023-07-31 21:44:10.763000-04:00,0.2688075595766229
2023-07-31 21:44:11.171000-04:00,0.2700000000000003
